time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
851.794066514,15.259163510264523,3.327388673130696,0.14210571054517335,0.004155146968802429,0.018692624744604303,-0.21699311086977183,0.9759853023324091
851.854512323,15.260199594017081,3.325033780042564,0.1348253580132533,0.0010618576772746943,0.004854526540326607,-0.21379533178150706,0.9768658363044425
851.894714827,15.268983710059702,3.322855310238825,0.13489516108250849,-0.0006406485998132034,-0.005664111488758852,-0.20890574060987693,0.9779191679022623
850.770555945,15.324530712674708,3.3195211036082823,0.14749342014923827,-0.005172153016586283,-0.029187085856376783,-0.17519810159458504,0.9840868803363039
850.861166169,15.37491345576514,3.3229203331167696,0.14648590465950573,-0.0038461816128056055,-0.02739157758775595,-0.1389763783062889,0.9899093264724413
850.951742027,15.408337214593901,3.325977388674408,0.13957298575353952,-0.0016642299937731008,-0.014123758095542586,-0.11698632322951884,0.9930316963586939
852.266769745,15.442390768859442,3.325930807974645,0.13227855959123458,3.2232466226933034e-07,5.964186335070373e-07,-0.09679457196561245,0.99530438099987
851.062689623,15.459374210276053,3.3223249071733965,0.132278398770093,1.0171108288148784e-06,4.2953341169752157e-07,-0.08656901939957926,0.9962458556395485
851.515691912,15.70060695122761,3.304426206449024,0.1322790364787299,9.541723718175246e-07,1.4031846064386917e-06,-0.03638166559322908,0.9993379680597466
852.850339288,15.737246187179881,3.3076830316989723,0.1323441102290546,-0.00043479706539864695,0.0005709569750082973,-0.04801422195346503,0.9988463943218937
851.707053652,15.755020086681412,3.314637862193284,0.1323789386931342,-0.0009136966472918354,0.0011229253755934063,-0.06219498295986568,0.9980629680995381
851.807637723,15.77291033089674,3.314458971683137,0.1328437777411442,-0.0005979638294746007,-0.0008668599053408255,-0.073268275033105,0.9973117119871984
851.90829688,15.797508156260728,3.3023159113185003,0.1333557974798912,-0.00024051946005323573,-0.0021378771589965016,-0.08837667782484407,0.9960848028397412
853.192387674,15.81020024576593,3.2959434311940257,0.13228775695131134,1.4823565448826075e-05,1.8703359630388981e-06,-0.0958448064493408,0.9953962893508556
852.008968488,15.839932274929533,3.2863635429538163,0.13227905102944734,8.581795320297285e-07,-1.6602822694295653e-07,-0.10117642167558467,0.9948684997004178
