time,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
661.264060814,-4.744793319580689,-2.396259058480258,0.0,0.0,0.0,-0.5774941584569516,0.8163948168307398
662.669097008,-4.731477470775574,-2.419278233083866,0.0,0.0,0.0,-0.5542847260396089,0.8323271246806725
662.759659173,-4.7559821189751466,-2.4298279679584613,0.0,0.0,0.0,-0.5289289192492793,0.8486661289233767
662.850200566,-4.756245009183898,-2.466565938586564,0.0,0.0,0.0,-0.5144433456044933,0.8575243694282139
661.706866451,-4.7353367512919675,-2.4917211779231705,0.0,0.0,0.0,-0.5219731887641722,0.8529618925903794
661.807587351,-4.721099202789891,-2.4945051413757757,0.0,0.0,0.0,-0.5219503458223521,0.8529758709928007
663.503959296,-4.621291268981506,-2.674316684243109,0.0,0.0,0.0,-0.42027641896863716,0.9073961272007384
663.514021862,-4.5096685721812335,-2.8262922653623113,0.0,0.0,0.0,-0.5119549744518721,0.8590122840413768
663.604592714,-4.5352420249453305,-2.677146811757522,0.0,0.0,0.0,-0.40564234838254914,0.9140318841258716
663.695310192,-14.887346801009853,-4.439471765660268,0.0,0.0,0.0,0.39167780929542073,0.9201024365284226
663.80602922,-14.869168857886722,-4.3374517595192845,0.0,0.0,0.0,0.3810465676374805,0.9245558464969518
663.896626146,-14.799902170582815,-4.550857671056907,0.0,0.0,0.0,0.3975009181234395,0.917601776421026
664.007312022,-14.837077535276192,-4.100666032362688,0.0,0.0,0.0,0.3651942778028257,0.9309313290786129
664.107986678,-14.750496089770715,-3.8198883386784224,0.0,0.0,0.0,0.3394911339715517,0.9406092546614189
664.208712916,-14.776034034007749,-4.12834079719163,0.0,0.0,0.0,0.35587335198500375,0.9345341927115121
664.299501763,-14.795926490270055,-4.281252713206075,0.0,0.0,0.0,0.3567196962136512,0.9342114633921168
663.146344594,-14.770119857794935,-3.9816366367892186,0.0,0.0,0.0,0.3060973632387376,0.9520002122994996
663.206698204,-14.69166523350904,-4.4821696885425215,0.0,0.0,0.0,0.3383053610735238,0.9410363875371199
664.862717306,-14.550228412107858,-3.8648218424075433,0.0,0.0,0.0,0.2830292751485488,0.9591112706088314
663.770425787,-14.441886230995982,-4.382741817817312,0.0,0.0,0.0,0.3395020231597689,0.9406053243897908
663.861014013,-14.415441294993448,-4.31545419438854,0.0,0.0,0.0,0.3593362849303767,0.9332081409484355
663.951573286,-14.435737647133509,-3.805174374838116,0.0,0.0,0.0,0.33211031892743326,0.943240550475815
665.315581548,-14.37613174726011,-3.9040534603225048,0.0,0.0,0.0,0.3455298113859496,0.9384077735417531
665.416051782,-14.37804910132696,-3.8751310075275547,0.0,0.0,0.0,0.3443102654192324,0.9388559213888666
665.496592232,-14.419075833950782,-3.7917600947736605,0.0,0.0,0.0,0.3384443137479039,0.9409864220549149
664.374579694,-14.347447579137803,-3.715482303926465,0.0,0.0,0.0,0.3356811441294029,0.9419756735054122
664.465122417,-14.362141557717711,-4.023464859455351,0.0,0.0,0.0,0.3613757954249993,0.932420256365631
665.788231692,-14.34358755145549,-3.679803773287539,0.0,0.0,0.0,0.33401688052753287,0.9425670923189796
666.220771733,-14.533732219650865,-3.857523869827158,0.0,0.0,0.0,0.27941449494698334,0.9601705786023242
666.250937599,-14.189632791658559,-3.6802247450913863,0.0,0.0,0.0,0.42805687535392556,0.9037517974876917
666.271070007,-14.077751017746818,-3.517136880041362,0.0,0.0,0.0,0.5104173572731081,0.8599268116498847
666.96529974,-13.972758888565734,-3.2848138202617396,0.0,0.0,0.0,0.5904170200958573,0.8070983474032939
667.508641821,-13.963992185108022,-3.284714161007056,0.0,0.0,0.0,0.5795857191352677,0.814911279940617
667.629436325,-13.874344211368463,-3.0404602437798016,0.0,0.0,0.0,0.5778305668197126,0.8161567472298502
666.933526878,-13.775046014565866,-2.790196532617871,0.0,0.0,0.0,0.5751502435591014,0.8180477964849647
668.717244513,-13.67341138082068,-2.53673991409246,0.0,0.0,0.0,0.5749537997398254,0.8181858762926287
669.251077233,-13.96599757996024,-3.27623247152247,0.0,0.0,0.0,0.5834661010120901,0.8121374938825011
669.351753281,-13.872947187382136,-3.0293688288678107,0.0,0.0,0.0,0.5838256895771794,0.8118790329782701
669.976294163,-13.77547506714799,-2.7704897148424306,0.0,0.0,0.0,0.5846278157514739,0.8113016190355229
670.369090471,-13.753792254574224,-2.663524847291165,0.0,0.0,0.0,0.6718059016179012,0.7407272308693388
669.552544065,-13.969047684324996,-3.2656719627902344,0.0,0.0,0.0,0.5836729567708498,0.8119888420011532
669.703604556,-13.914575588191124,-3.0202084969271907,0.0,0.0,0.0,0.6419855796193517,0.7667167114135475
670.468857778,-13.872201846138791,-2.774648121346288,0.0,0.0,0.0,0.6447506844103295,0.7643929323014517
672.572738848,-13.900084579494479,-2.991192325526804,0.0,0.0,0.0,0.639201752946597,0.7690390881028074
672.65326321,-13.839741017818422,-2.741619262295344,0.0,0.0,0.0,0.6335257240459996,0.7737216275715653
673.176950213,-13.778359363245515,-2.4903523372565166,0.0,0.0,0.0,0.6331413290666745,0.7740362119614851
672.483479383,-13.717596227106581,-2.235986742818939,0.0,0.0,0.0,0.6310445658780262,0.775746579673938
672.997179283,-13.659887960647374,-1.9789650251042803,0.0,0.0,0.0,0.6300742205697826,0.7765349165191356
673.429694089,-13.764317688581045,-2.4645969506964165,0.0,0.0,0.0,0.630759072437754,0.7759787320136192
673.610971992,-13.7027160407567,-2.2100086184888315,0.0,0.0,0.0,0.6261656781851284,0.7796900303729414
675.380478818,-13.64402496236616,-1.9598028725126646,0.0,0.0,0.0,0.6227738863564308,0.7824018701872506
675.863272656,-13.573675562113937,-1.7034743262020107,0.0,0.0,0.0,0.6227695954998694,0.7824052855911244
675.142922807,-13.49824630392124,-1.4596115749903795,0.0,0.0,0.0,0.6152359043920513,0.7883430610761375
675.535511879,-13.636500760174533,-2.0037603455256083,0.0,0.0,0.0,0.6255650120047278,0.7801720424082914
675.857926681,-13.558070838025344,-1.791833107083953,0.0,0.0,0.0,0.5470383935628215,0.8371075175676107
676.33149378,-13.422705687641148,-1.5772767372888687,0.0,0.0,0.0,0.4558178998645385,0.890073054396706
676.946695457,-13.234641216120401,-1.3643570239607299,0.0,0.0,0.0,0.42719851312062845,0.9041578570070186
678.861816216,-13.51317733033777,-1.705816938971786,0.0,0.0,0.0,0.5227451434445419,0.8524890116624056
680.612294629,-13.587052723415377,-1.9570793928198567,0.0,0.0,0.0,0.54957063715888,0.8354472543331403
679.857419339,-13.408389858456099,-1.4824157625570702,0.0,0.0,0.0,0.5279480422101288,0.8492766714837351
681.628056115,-13.280827805445146,-1.2390024008066616,0.0,0.0,0.0,0.47858630482063685,0.8780405166267263
682.060662763,-13.164122779054695,-1.082643306369201,0.0,0.0,0.0,0.38195760079306124,0.9241798478631789
681.056001607,-13.05247835560757,-0.9954386395079495,0.0,0.0,0.0,0.2839051636178317,0.958852365106919
681.368156356,-12.909190615946175,-0.9253557583904913,0.0,0.0,0.0,0.18429282466809485,0.982871382621274
681.881528081,-13.357713596913221,-1.3666545758629605,0.0,0.0,0.0,0.5428120937424342,0.8398541723936096
683.127064722,-13.28399822179882,-1.2455736475836854,0.0,0.0,0.0,0.45686568942582634,0.8895356888992506
682.12301396,-13.177972569478587,-1.1186148759820538,0.0,0.0,0.0,0.3613543007360486,0.9324285867237025
683.911603684,-12.955936097672103,-0.9729662825673616,0.0,0.0,0.0,0.2743616213547277,0.9616265911088384
683.422845828,-12.731467921235833,-0.8401940120765357,0.0,0.0,0.0,0.2700590032548162,0.9628437748466857
685.199111653,-13.180614490820629,-1.1291177702187043,0.0,0.0,0.0,0.36883655155291295,0.9294942701483185
684.107234643,-12.982295486397682,-0.9455560815330288,0.0,0.0,0.0,0.3688839454153929,0.929475462190785
684.650488879,-12.790353710544716,-0.7676491094667774,0.0,0.0,0.0,0.36929332295703315,0.9293128868251814
685.153969321,-12.595202329578182,-0.5924997688540996,0.0,0.0,0.0,0.36775594433208375,0.9299223437515722
687.141250515,-12.976470376692708,-0.935259150125203,0.0,0.0,0.0,0.3715609310529364,0.9284085708970351
687.251941048,-12.791438956578633,-0.7600954324917022,0.0,0.0,0.0,0.37143091632371583,0.9284605938858821
687.765243709,-12.603670588073705,-0.5844377150047024,0.0,0.0,0.0,0.3663610658567032,0.9304727666215387
688.831932624,-12.739623933542308,-0.7011600178162063,0.0,0.0,0.0,0.3728055968387269,0.9279094713201933
687.75159633,-12.536145935664901,-0.5228476113150525,0.0,0.0,0.0,0.29227048584319937,0.9563356958228529
688.335583626,-12.271615197646474,-0.3838359026898714,0.0,0.0,0.0,0.21203691636635175,0.97726165692605
689.717063334,-10.323350117214831,1.2099812050592818,0.0,0.0,0.0,-0.31340341116727466,0.9496200829114326
689.80757376,-10.286222997683248,1.1570016549616673,0.0,0.0,0.0,-0.3392984739292087,0.9406787685439223
689.918177134,-10.274288387810659,1.1010286289710995,0.0,0.0,0.0,-0.36688769380169567,0.9302652418191669
690.008682049,-10.266953869359186,1.0558363453919581,0.0,0.0,0.0,-0.3922348238694042,0.9198651221478817
690.481607596,-12.38249490884608,-0.4348970272719439,0.0,0.0,0.0,0.25413509614436514,0.967168730319428
690.501745102,-12.189614481114857,-0.35517728061253084,0.0,0.0,0.0,0.1504409321184762,0.9886189993841531
690.562137897,-10.070569323996125,0.7369331339928239,0.0,0.0,0.0,-0.5122471169540899,0.8588381053331431
690.592339149,-10.065972216344122,0.7229477129690344,0.0,0.0,0.0,-0.5193647461289099,0.8545526668839393
690.692977895,-10.060145164973754,0.7273100411759542,0.0,0.0,0.0,-0.536948118253035,0.8436152667564313
690.753319575,-10.029093992595122,0.7227265991839539,0.0,0.0,0.0,-0.5593323257667671,0.8289435139696427
690.793555168,-10.003783396454159,0.6620285769832497,0.0,0.0,0.0,-0.5744588778586117,0.8185334432076826
690.85392353,-9.998600463155846,0.6563306457554339,0.0,0.0,0.0,-0.5875583849020163,0.8091817745916761
690.894160923,-9.988558070530091,0.6310284847932486,0.0,0.0,0.0,-0.6016680773313501,0.7987462204733093
691.025019157,-9.9534203592584,0.6089782090931478,0.0,0.0,0.0,-0.6354958337329487,0.7721042969107634
691.115558914,-9.916732636454961,0.5361991078655746,0.0,0.0,0.0,-0.6644350939497349,0.7473459747185416
691.206075459,-9.890717501400848,0.4755586688703765,0.0,0.0,0.0,-0.6852610275416466,0.7282975519199324
691.306732552,-9.869622410747585,0.4394462531998013,0.0,0.0,0.0,-0.7025735293826852,0.7116111549229376
691.397297246,-9.894079471075703,0.38432741124000447,0.0,0.0,0.0,-0.70627007143154,0.7079425020438365
691.528075869,-9.879168918053612,0.36011237298361837,0.0,0.0,0.0,-0.7086370635813115,0.7055731798466097
691.618584075,-9.87401278292023,0.3243585093148268,0.0,0.0,0.0,-0.6979667771417032,0.7161301404119393
690.438218785,-9.902255216101645,0.31640476345097795,0.0,0.0,0.0,-0.6818209069038031,0.7315191391268415
690.548905905,-9.921670840751053,0.27524227437136034,0.0,0.0,0.0,-0.6780481468181133,0.7350174899936207
690.639405124,-9.905927110062455,0.22617028598155312,0.0,0.0,0.0,-0.6798446118568691,0.7333561915803146
692.011196556,-9.86333814119675,0.22884114433976172,0.0,0.0,0.0,-0.6870283569645872,0.72663060541553
692.463760596,-9.897619965121837,0.36324544692329724,0.0,0.0,0.0,-0.704237766767188,0.7099642018149674
691.344145662,-9.906302218851089,-0.09183549563916474,0.0,0.0,0.0,-0.6789745441396955,0.7341618135059141
691.454953274,-9.880302182087185,-0.14611190285160983,0.0,0.0,0.0,-0.6799204945864823,0.7332858385658851
692.795704043,-9.883912970150988,-0.18485326294192325,0.0,0.0,0.0,-0.678162905831677,0.7349116090754969
691.616173013,-9.850953041859395,-0.21151648976280013,0.0,0.0,0.0,-0.6845732578265945,0.7289440682718277
691.656395277,-9.881657466585379,-0.250834560392734,0.0,0.0,0.0,-0.6804517256503145,0.7327929100772667
691.736932212,-9.858001783575947,-0.3031802172895744,0.0,0.0,0.0,-0.6810181732249133,0.7322665141445442
691.817503707,-9.854270244489149,-0.3013778210959564,0.0,0.0,0.0,-0.6813272387102425,0.7319789572053804
691.960254827,-9.85364530909321,-0.3965142284377278,0.0,0.0,0.0,-0.6854724468259806,0.7280985679442057
693.288415365,-9.86079371307816,-0.4363857058137185,0.0,0.0,0.0,-0.6781737339612728,0.734901616929113
692.151423969,-9.842211428694295,-0.478380703738296,0.0,0.0,0.0,-0.6834974327890906,0.7299529158587714
693.489656258,-9.83452614184085,-0.563587677395533,0.0,0.0,0.0,-0.6807986604553214,0.7324706027699951
692.362974458,-9.849662988257219,-0.6036471970245255,0.0,0.0,0.0,-0.6789437943887752,0.7341902505897042
692.443448259,-9.820608015709988,-0.6291102721809949,0.0,0.0,0.0,-0.6844725546150137,0.7290386285916522
692.54426758,-9.82533979097236,-0.7034545421159935,0.0,0.0,0.0,-0.6822353077042264,0.7311326725852972
692.644938704,-9.805571653510913,-0.7485009181163775,0.0,0.0,0.0,-0.6822468915475307,0.7311218632852746
694.34546192,-9.821097713027527,-0.9829606611096718,0.0,0.0,0.0,-0.6767510051584769,0.7362119783167015
694.446193207,-9.789269426683584,-0.997350469327566,0.0,0.0,0.0,-0.6773511104435869,0.7356598896098929
694.54690818,-9.782188358048552,-1.0520711977665724,0.0,0.0,0.0,-0.685012321146103,0.7285314817343368
694.687889123,-9.801637878119356,-1.1375510782316371,0.0,0.0,0.0,-0.6798916236268306,0.7333126073661028
694.798760617,-9.780750627696646,-1.1586718979125095,0.0,0.0,0.0,-0.683502107821492,0.7299485383255299
694.889370108,-9.780787733164212,-1.2453361517259696,0.0,0.0,0.0,-0.6839867052269996,0.7294944736409684
695.010210386,-9.771808236700346,-1.2875731584212464,0.0,0.0,0.0,-0.683918520255897,0.7295583990682201
695.090749165,-9.77436859964818,-1.3394832308731064,0.0,0.0,0.0,-0.6832127015347917,0.7302194221338758
695.191444077,-9.78648931117979,-1.3917247099164527,0.0,0.0,0.0,-0.6815660091949167,0.7317566365330175
695.302175137,-9.77666776716752,-1.4360468823223367,0.0,0.0,0.0,-0.682373443618146,0.7310037506365565
695.392792831,-9.768318147189317,-1.4944255998055724,0.0,0.0,0.0,-0.6782643730772602,0.7348179639979627
695.493378389,-9.766412262951045,-1.5254889150855901,0.0,0.0,0.0,-0.6795247175875688,0.7336526141080224
695.574075311,-9.764880623628786,-1.5588052234001555,0.0,0.0,0.0,-0.678830607734736,0.7342949039742063
696.007274315,-9.733710926419137,-1.7835486200539168,0.0,0.0,0.0,-0.6823773278412146,0.7310001247936169
696.107940075,-9.741579367601025,-1.8355668261579028,0.0,0.0,0.0,-0.678639623534484,0.7344714163049326
696.188484636,-9.743177152812642,-1.8492058146631134,0.0,0.0,0.0,-0.6785924750297244,0.7345149779500979
696.309335188,-9.735877454638334,-1.8847466075432613,0.0,0.0,0.0,-0.6778894681868517,0.7351638381485772
696.409951808,-9.747163843164666,-1.9279840124105267,0.0,0.0,0.0,-0.6868810703211075,0.7267698364919459
696.490428341,-9.759930299778418,-2.0076663223728106,0.0,0.0,0.0,-0.7164092854735737,0.6976802531871198
695.752336538,-9.798415755883102,-2.2707909981073007,0.0,0.0,0.0,-0.7834410888828546,0.6214660571986592
697.536957058,-9.762291816173107,-1.5377555560957186,0.0,0.0,0.0,-0.6776793559834382,0.7353575256117751
696.587330093,-9.772057984812928,-1.8049580118786073,0.0,0.0,0.0,-0.722080166571146,0.69180939068835
698.371578397,-9.793333841804948,-2.07731480678042,0.0,0.0,0.0,-0.723001946230325,0.6908459927850507
699.035566064,-9.766334966098823,-1.5427006300142563,0.0,0.0,0.0,-0.6771373198892839,0.7358566776303368
697.966993075,-9.744799842655892,-1.8149636175968955,0.0,0.0,0.0,-0.6787745992404491,0.73434667795665
699.719459715,-9.730955041125725,-2.088982199915781,0.0,0.0,0.0,-0.6805075846771489,0.7327410369270122
699.014646042,-9.732654473994904,-1.973825776466677,0.0,0.0,0.0,-0.6784801815668391,0.7346187060108319
699.185917076,-9.709404659604033,-2.23924779915585,0.0,0.0,0.0,-0.6770669529770614,0.7359214232418823
699.709746501,-9.690956853188467,-2.5082419272111,0.0,0.0,0.0,-0.675040331934939,0.7377808280656034
700.099691835,-9.733989253869467,-1.9923135683076971,0.0,0.0,0.0,-0.6808369688453357,0.7324349949678096
700.200527425,-7.508011824453793,-3.1565316863540622,0.0,0.0,0.0,0.20008758750978056,0.9797780143096271
700.959372926,-7.29191064009832,-3.060561811682637,0.0,0.0,0.0,0.11029336835055688,0.993899075810964
701.120423038,-7.042398439861062,-2.998411795462261,0.0,0.0,0.0,0.21940928306177118,0.9756329056086206
701.825256324,-7.446679584255043,-3.125975154218623,0.0,0.0,0.0,0.22017303401658606,0.9754608321669975
701.835318663,-7.2820917270934,-3.034111465619808,0.0,0.0,0.0,0.3200684903828769,0.9473944064981734
702.076839728,-7.179535598019261,-2.9449082080825097,0.0,0.0,0.0,0.41475804500101043,0.9099317359598684
702.791826283,-7.104143930545916,-2.843276756032144,0.0,0.0,0.0,0.4839144290307486,0.8751153211867819
704.570107947,-6.9156094239111106,-2.5983248932254805,0.0,0.0,0.0,0.4229737480323342,0.906141936164241
705.456021293,-7.101909861340632,-2.8369342542297744,0.0,0.0,0.0,0.4818321005336422,0.8762635601777231
705.637221254,-6.946694826540414,-2.5907001687238607,0.0,0.0,0.0,0.4808336384546887,0.8768118453410776
706.512814695,-6.951617362812709,-2.5924036254862792,0.0,0.0,0.0,0.48021084680883847,0.8771530896070185
706.754692479,-6.79710196690835,-2.3418946439559685,0.0,0.0,0.0,0.4883648208196886,0.8726395600623166
707.671447179,-6.940737355974866,-2.5862699645419265,0.0,0.0,0.0,0.4851898289915149,0.8744088459314582
707.902967895,-6.780776888794556,-2.329407884804837,0.0,0.0,0.0,0.48692642766120714,0.8734429884343312
708.728105839,-6.851472395235272,-2.443137430453823,0.0,0.0,0.0,0.487837914728132,0.8729342294547212
708.969466237,-6.694256050059962,-2.180058055420175,0.0,0.0,0.0,0.48991867217910656,0.8717681427135664
709.583456019,-6.538972330911712,-1.9245234168069367,0.0,0.0,0.0,0.4924546889399004,0.8703380833567528
710.036538346,-6.839640260346293,-2.440015906431794,0.0,0.0,0.0,0.4871984349138274,0.8732912944816965
710.549735057,-6.7870782102690095,-2.3195049001543993,0.0,0.0,0.0,0.5750803135476384,0.8180969581717987
711.264448495,-6.8411289032371085,-2.429235643357248,0.0,0.0,0.0,0.4963818578839722,0.8681042858802483
711.827980465,-6.654816690535688,-2.1397814905249546,0.0,0.0,0.0,0.4782353557960283,0.8782317145643547
712.170047244,-6.586671585381078,-1.9843555047509907,0.0,0.0,0.0,0.5721999792287965,0.820114128503201
712.61303398,-6.600931135355696,-2.02112866229038,0.0,0.0,0.0,0.5570997590871188,0.8304455782440378
712.935206795,-6.49509437555341,-1.7969816331424406,0.0,0.0,0.0,0.4700524950533147,0.8826384604662056
713.247551318,-6.393453063930033,-1.6798702582966534,0.0,0.0,0.0,0.37518044616622453,0.9269517963812965
713.619979633,-6.256211897046998,-1.5739658597212267,0.0,0.0,0.0,0.28118275990723396,0.9596542374891859
712.8305477,-6.5956814132411665,-2.025290087591032,0.0,0.0,0.0,0.5487448984677846,0.8359898542479931
713.464814487,-6.4882448391546585,-1.7868927561476466,0.0,0.0,0.0,0.5404285429081983,0.8413899155624113
715.240732716,-6.375787872245662,-1.5484805777852126,0.0,0.0,0.0,0.5349870120309334,0.8448602825072403
715.774336298,-6.5904666003608865,-2.014817049649697,0.0,0.0,0.0,0.5468861971443344,0.8372069561183831
714.693210803,-6.473916804861376,-1.7609225710640004,0.0,0.0,0.0,0.5476126902566673,0.8367319412272102
715.228847481,-6.357472630673703,-1.5229456644561365,0.0,0.0,0.0,0.5409849370026559,0.8410322811499166
716.15499306,-6.4594734921383665,-1.7024776914018216,0.0,0.0,0.0,0.5514438246557052,0.8342120283531567
716.285873217,-6.35894251545736,-1.4553728905906902,0.0,0.0,0.0,0.5561900574090382,0.8310551245491065
717.909036196,-6.322359570154389,-1.3599190667923693,0.0,0.0,0.0,0.5716727202715365,0.8204817492774239
718.050081855,-6.408858877267825,-1.609852917262069,0.0,0.0,0.0,0.5787744579404336,0.8154876619764135
718.573207311,-6.5263718452568975,-1.8480305991047816,0.0,0.0,0.0,0.5687077757183152,0.8225396439306294
719.127221001,-6.610546005171934,-2.1138910800381994,0.0,0.0,0.0,0.5741639044161517,0.8187403806247742
719.700954484,-6.558686633842989,-1.9761986788013428,0.0,0.0,0.0,0.5675597724170577,0.823332195856507
719.882201393,-6.647348930986102,-2.230460855477034,0.0,0.0,0.0,0.5653788184205569,0.8248313716641572
720.818125892,-6.534655762337323,-2.0204191153605424,0.0,0.0,0.0,0.48223861269122287,0.8760399080119836
722.637613602,-6.500906667176483,-1.96955003303247,0.0,0.0,0.0,0.46052880684510544,0.887644758935591
722.647675598,-6.372457988553235,-1.8209395549142864,0.0,0.0,0.0,0.36564475989599204,0.9307544840400191
722.969773618,-6.230831130456937,-1.7280337160890589,0.0,0.0,0.0,0.2748243399755334,0.9614944524837429
723.382640423,-6.046185642757338,-1.6241888331035572,0.0,0.0,0.0,0.1775840317982201,0.9841056404930767
724.449877622,-6.504057396276016,-1.9680321519321113,0.0,0.0,0.0,0.4538066078157406,0.8911001979030028
723.216185426,-6.5514302600135,-2.063492390517826,0.0,0.0,0.0,0.5391343510992597,0.8422197762251729
725.114100759,-6.642027443206098,-2.2989848911512705,0.0,0.0,0.0,0.5602662086208587,0.8283126073395287
725.63768186,-6.756591446023907,-2.531658360856221,0.0,0.0,0.0,0.545016617717193,0.8384252419936503
726.171037251,-6.507146729414276,-1.9871564236005816,0.0,0.0,0.0,0.4570771576384668,0.8894270470168648
726.322115171,-6.6424480168756475,-2.210316101072508,0.0,0.0,0.0,0.44710201286362117,0.8944829736184464
727.177937501,-6.734222424654821,-2.3707589659586104,0.0,0.0,0.0,0.34710358345447867,0.9378267976300634
727.862211096,-6.6675531730295745,-2.2489055413991568,0.0,0.0,0.0,0.44130554575179654,0.897356905188069
728.093702234,16.118982625654173,3.525966781734783,0.0,0.0,0.0,0.9501755720296087,0.3117152263175574
728.184397223,15.742697613003582,3.0806718756232603,0.0,0.0,0.0,0.9509899219602859,0.30922187556828723
728.315343076,15.56486569775515,0.5272301730205438,0.0,0.0,0.0,0.9232968631075673,0.3840871028500255
728.405917997,15.76924967642511,3.3840921103752533,0.0,0.0,0.0,0.9670753990442322,0.2544900244870888
728.527420763,15.693107217142808,2.9012498017917396,0.0,0.0,0.0,0.9678032501677905,0.2517079040567881
728.607949079,15.955568889242137,1.0954804913802958,0.0,0.0,0.0,0.9522414573927522,0.3053460443865735
728.688457699,15.209272693408018,2.548136662021944,0.0,0.0,0.0,0.9736579733260297,0.2280134885892684
728.78919848,15.34353556953598,2.7381649005709985,0.0,0.0,0.0,0.9835651712527989,0.18055346548447201
728.909945547,14.990862769656387,6.355730814476547,0.0,0.0,0.0,0.999996332560592,0.0027082956570546137
728.990611087,15.54721585207104,3.1303176628675997,0.0,0.0,0.0,0.9947625027991407,0.10221332117091939
728.187651336,15.001051291546085,3.0051862730795667,0.0,0.0,0.0,-0.9999999990795532,4.290563729858251e-05
728.227887556,14.791451865747367,3.025677745625099,0.0,0.0,0.0,0.995000107680259,0.09987384901100493
728.248015451,15.52662264590016,2.821369568682041,0.0,0.0,0.0,-0.9999751572389803,0.007048752008444519
729.56397253,15.516433941107657,2.3594160027020337,0.0,0.0,0.0,-0.9999975812222641,0.0021994430252642075
728.409067342,14.825443418220434,2.5839645508236035,0.0,0.0,0.0,-0.9992242053284742,0.03938257845392134
728.449351353,14.96104560978245,2.5137925705041164,0.0,0.0,0.0,-0.9982865110427134,0.0585153131254246
728.550038214,15.533725037350802,0.71865856508072,0.0,0.0,0.0,-0.99999860083259,0.0016728218262920828
728.650691451,14.90395263383235,5.6662716787185134,0.0,0.0,0.0,-0.9729916613438212,0.23084026285592132
728.761289705,15.433675956156227,0.8999687541645288,0.0,0.0,0.0,-0.9966928845245309,0.08126065430557533
728.851850851,14.973436811888133,3.3829222962182817,0.0,0.0,0.0,-0.9788897105130916,0.20438917449707492
730.257956937,14.9826911909466,4.80208406389193,0.0,0.0,0.0,-0.9550088013637835,0.29657745922053746
729.113899183,15.049849729785942,0.5047359297028019,0.0,0.0,0.0,-0.9898484703268712,0.14212672441013083
729.224567818,14.713731763158698,1.9673711311114406,0.0,0.0,0.0,-0.9722463666056448,0.23395940379074792
730.590138835,14.529917602435447,3.2588905357254947,0.0,0.0,0.0,-0.9490588585763996,0.3150988463286744
729.405625953,14.913215640250382,3.03513314017237,0.0,0.0,0.0,-0.9548398234316253,0.29712103861736655
729.808314959,14.42229644152691,0.22630931774798077,0.0,0.0,0.0,-0.980526068832959,0.1963889720401412
731.15323027,14.5612131272562,2.825880892304849,0.0,0.0,0.0,-0.9492712787594072,0.31445832684551345
730.009790386,14.350745575105943,3.252414914116925,0.0,0.0,0.0,-0.9350233032528542,0.35458626929722065
730.110391149,14.786698438562581,2.6185241348050066,0.0,0.0,0.0,-0.9474957020510546,0.3197685015675858
730.150657463,14.078747485141617,2.8544217436337918,0.0,0.0,0.0,-0.9394765812259104,0.34261312486254153
730.251416544,14.486708662161883,2.8037497591112803,0.0,0.0,0.0,-0.9416134781610577,0.33669579407149625
731.605899663,14.791090435553437,1.5427520831331172,0.0,0.0,0.0,-0.9594163281351601,0.2819934561433062
730.462797056,14.590699529826626,2.515588624356226,0.0,0.0,0.0,-0.9455220523484683,0.3255580570693042
730.55348567,14.33106802254101,2.8877440940757264,0.0,0.0,0.0,-0.9408883060898375,0.3387169843149235
730.664564008,14.601795392211049,1.5155884281492296,0.0,0.0,0.0,-0.9604581581608377,0.2784243639164706
730.785392588,14.568126841596026,2.4309954462755345,0.0,0.0,0.0,-0.9459620717354911,0.3242772869596292
732.088635923,14.589173860820475,2.2124757541224493,0.0,0.0,0.0,-0.9492305430196746,0.3145812712139323
732.199211936,14.02043120262698,2.857406515617131,0.0,0.0,0.0,-0.9382483136352681,0.34596257306329475
732.249477037,14.16345890513774,2.6925046979954486,0.0,0.0,0.0,-0.9388945221255474,0.34420499171662233
732.652227087,14.10071359581527,2.736527662965287,0.0,0.0,0.0,-0.9370196943841346,0.34927652703304163
732.75280219,13.999421545086827,2.3127925068540645,0.0,0.0,0.0,-0.9427575080208748,0.3334790564192454
732.85335704,14.019482134842306,4.746471506174632,0.0,0.0,0.0,-0.9000191184416466,0.4358504175052737
732.953956683,13.8122245208754,4.320259570772336,0.0,0.0,0.0,-0.9071002881482274,0.4209145605005876
731.812657875,13.632875372385557,4.880086479446684,0.0,0.0,0.0,-0.8951831781430917,0.4456984154892565
731.953462259,-3.0833131698630356,-2.624460163897124,0.0,0.0,0.0,0.9075047631578798,0.420041789404055
732.04395645,-3.1339551449215097,-2.575767685597783,0.0,0.0,0.0,0.9097778254923756,0.4150955411015211
732.174759403,-3.1486821513053815,-2.540048698260458,0.0,0.0,0.0,0.9088307338764285,0.41716507183803436
733.517475928,-3.1807270130810616,-2.5033491424862406,0.0,0.0,0.0,0.9067632882511597,0.4216400586755772
732.365881382,-3.212702249078331,-2.4874582119421884,0.0,0.0,0.0,0.9075011824108644,0.42004952555964503
733.748987779,-3.3134345173715714,-2.460485037814127,0.0,0.0,0.0,0.9040836249536236,0.4273555885801842
734.171617044,-3.3426330459201385,-2.3572941519143384,0.0,0.0,0.0,0.9083320323059946,0.41824982855568715
734.272215155,-3.332178457812459,-2.3873558667571904,0.0,0.0,0.0,0.9095639771794544,0.41556391977347235
734.352676153,-3.397770107119761,-2.417485587095249,0.0,0.0,0.0,0.9089735500596804,0.4168537936637996
